column_id,column_description
HRS2012Q1,HOUSEHOLD IDENTIFICATION NUMBER ... 20554 000003-959738. Household Identification Number
HRS2012Q567,Ref: SecJ.EARLYOUT.Q567_ Counting paid vacations as weeks of work\, how many weeks did you work in the last 12 months? IWER: Count paid sick time as work time IWER: This refers to weeks worked in last 12 months on current job and R was not working in previous wave 0-52 weeks ... ----------------------------------------------------------------- N Min Max Mean SD Miss 8611 0 52 41.57 16.67 11610 ----------------------------------------------------------------- 303 98. DK (Don't Know); NA (Not Ascertained) 30 99. RF (Refused)
HRS2012Q568,Ref: SecJ.EARLYOUT.Q568_ Employers sometimes encourage older workers to leave a firm at a particular time by offering a special financial incentive\, like a cash bonus or improved pension benefits. These are often called 'early retirement windows.' Have you been offered such an early retirement window at any time since [Prev IW Month] [Prev IW Year]? ... 220 1. YES 7595 5. NO 11 8. DK (Don't Know); NA (Not Ascertained) 12 9. RF (Refused) 12716 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q569,Ref: SecJ.EARLYOUT.Q569_ How many of these special incentive offers have you received [in the last two years?/since [Prev IW Month]\, [Prev IW Year]?] 1-95 Special incentives ... ----------------------------------------------------------------- N Min Max Mean SD Miss 216 0 3 1.18 0.60 20334 ----------------------------------------------------------------- 4 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused)
HRS2012Q570,Ref: SecJ.EARLYOUT.Q570AIncentiveLoop * ... 201 1-2. Actual Value 20353 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q571,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q571A In what month and year was the [first/last/] special incentive offered? IWER: Month entered must be between [November\, [Year--2 Years Ago]/ [R's Last IW Month\, Year]] and [Current IW Month\, Year] Month: Year: ... 16 1. JAN 13 2. FEB 22 3. MAR 13 4. APR 23 5. MAY 18 6. JUN 9 7. JUL 21 8. AUG 17 9. SEP 20 10. OCT 10 11. NOV 8 12. DEC 11 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20353 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q572,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q572A (In what month and year was the [first special incentive offered?/last special incentive offered?/special incentive offered?]) IWER: Month entered must be between [Nov.\, [Year--2 Years ago]/ R's Last IW Month\, Year] and [Current IW Month\, Year] Month: [MO- Early Out Window Offered] Year: ... 194 2009-2012. Actual Value 7 9998. DK (Don't Know); NA (Not Ascertained) 20353 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q573,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q573A Which employer were you working for at the time? IWER: Select employer from list below IWER: If employer not listed\, select 'Other (specify)' and enter full name of employer on next screen ... 41 1. [LAST WAVE EMPLOYER NAME (per Z091)] 2 2. [CURRENT EMPLOYER NAME (per JW158)] 21 7. OTHER (SPECIFY) 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20490 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q574,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q574B[1] Was the special incentive a cash bonus\, improved pension benefits or what? IWER: CHOOSE all that apply ... 133 1. CASH BONUS 36 2. IMPROVED PENSION BENEFITS 1 3. PERMANENT MEDICAL INSURANCE 3 4. TEMPORARY MEDICAL INSURANCE 14 5. TEMPORARY CASH BENEFIT 2 6. ADDITIONAL YEARS OF SERVICE CREDITED 10 7. OTHER (SPECIFY) 1 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20354 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q575,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q574B[2] Was the special incentive a cash bonus\, improved pension benefits or what? IWER: CHOOSE all that apply ... 4 1. CASH BONUS 9 2. IMPROVED PENSION BENEFITS 2 3. PERMANENT MEDICAL INSURANCE 8 4. TEMPORARY MEDICAL INSURANCE 2 5. TEMPORARY CASH BENEFIT 2 6. ADDITIONAL YEARS OF SERVICE CREDITED 1 7. OTHER (SPECIFY) 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20526 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q576,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q574B[3] Was the special incentive a cash bonus\, improved pension benefits or what? IWER: CHOOSE all that apply ... 1. CASH BONUS 2. IMPROVED PENSION BENEFITS 1 3. PERMANENT MEDICAL INSURANCE 4. TEMPORARY MEDICAL INSURANCE 1 5. TEMPORARY CASH BENEFIT 1 6. ADDITIONAL YEARS OF SERVICE CREDITED 2 7. OTHER (SPECIFY) 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20549 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q577,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q574B[4] Was the special incentive a cash bonus\, improved pension benefits or what? IWER: CHOOSE all that apply ... 1. CASH BONUS 2. IMPROVED PENSION BENEFITS 3. PERMANENT MEDICAL INSURANCE 4. TEMPORARY MEDICAL INSURANCE 5. TEMPORARY CASH BENEFIT 6. ADDITIONAL YEARS OF SERVICE CREDITED 7. OTHER (SPECIFY) 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20554 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q578,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q578A How much did the cash bonus offer amount to? IWER: Do not probe DK/RF Amount: ... ----------------------------------------------------------------- N Min Max Mean SD Miss 112 500 200000 37324.11 39597.68 20417 ----------------------------------------------------------------- 23 99999998. DK (Don't Know); NA (Not Ascertained) 2 99999999. RF (Refused)
HRS2012Q579,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q579_ Did it amount to less than $____ \, more than $____ \, or what? PROCEDURES: 2Up1Down\, 1Up2Down BREAKPOINTS: $15\,000\, $25\,000\, $50\,000\, $75\,000 RANDOM ENTRY POINTS: $25\,000\, $50\,000 ENTRY POINT ASSIGNMENT: 1 OR {NOT 1} AT X506 ORDER OF ENTRY POINT ASSIGNMENTS AND PROCEDURES CORRESPOND ... 15 0. Value of Breakpoint 2 15001. Value of Breakpoint 4 25001. Value of Breakpoint 1 50000. Value of Breakpoint 1 50001. Value of Breakpoint 2 75001. Value of Breakpoint 20529 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q580,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q580_ * ... 8 14999. Value of Breakpoint 2 24999. Value of Breakpoint 5 49999. Value of Breakpoint 1 50000. Value of Breakpoint 9 99999996. Greater than Maximum Breakpoint 20529 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q581,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q581_ * ... 7 98. DK (Don't Know); NA (Not Ascertained) 1 99. RF (Refused) 20546 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q582,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q582A How much did the extra pension benefit offer amount to? IWER: Do not probe DK/RF IWER: If amount per hour\, enter both dollars and cents Amount: Per: ... 26 0-80000. Actual Value 19 99998. DK (Don't Know); NA (Not Ascertained) 99999. RF (Refused) 20509 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q583,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q583_ Did it amount to less than $____ \, more than $____ \, or what? PROCEDURES: 2Up1Down\, 1Up2Down BREAKPOINTS: $3\,000\, $5\,000\, $12\,000\, $36\,000 RANDOM ENTRY POINTS: $5\,000\, $12\,000 ENTRY POINT ASSIGNMENT: 1 OR {NOT 1} AT X507 ORDER OF ENTRY POINT ASSIGNMENTS AND PROCEDURES CORRESPOND ... 5 0. Value of Breakpoint 1 3000. Value of Breakpoint 1 3001. Value of Breakpoint 5 5001. Value of Breakpoint 6 12001. Value of Breakpoint 1 36001. Value of Breakpoint 20535 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q584,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q584_ * ... 1 3000. Value of Breakpoint 1 4999. Value of Breakpoint 5 11999. Value of Breakpoint 6 35999. Value of Breakpoint 6 99999996. Greater than Maximum Breakpoint 20535 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q585,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q585_ * ... 6 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20548 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q586,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q586A (How much did the extra pension benefit offer amount to?) IWER: PROBE if necessary: Was that per week\, month\, year\, or a lump sum? Amount: [AMT-EXTRA PENSION BENEFITS] Per ... 2. WEEK 9 4. MONTH 4 6. YEAR 8 95. LUMP SUM 2 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20531 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q587,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q587A Until what age was the temporary medical insurance offered? 35-94 age 95 Number of years given 96 Answered year ... 2 65. Actual Value 4 95. Number of Years Given 1 96. Answered year 4 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20543 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q588,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q588A IWER: PROBE if necessary: For how many years was the temporary medical insurance offered? 0-25 years ... 4 1-10. Actual Value 20550 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q589,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q589A IWER: PROBE if necessary: Until which year was the temporary medical insurance offered? ... 1 2011. Actual Value 20553 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q590,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q590A How much did the temporary cash benefits offer amount to? Amount: Per: ... 15 20-87000. Actual Value 2 99998. DK (Don't Know); NA (Not Ascertained) 99999. RF (Refused) 20537 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q591,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q591A (How much did the temporary cash benefits offer amount to?) IWER: PROBE if necessary: Was that per week\, month\, year or a lump sum? Amount: [AMT-TEMP CASH BENEFITS] Per: ... 1 2. WEEK 3 4. MONTH 7 6. YEAR 4 95. LUMP SUM 97. OTHER (SPECIFY) 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20539 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q592,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q592A Until what age was the temporary cash benefit offered? 35-94 age 95 Number of years given 96 Answered year ... 3 55-62. Actual Value 9 95. NUMBER OF YEARS GIVEN 96. ANSWERED YEAR 4 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20538 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q593,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q593A IWER: PROBE if necessary: For how many years was the temporary cash benefit offered? 1-25 years ... 9 1-5. Actual Value 20545 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q594,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q594A IWER: PROBE if necessary: Until which year was the temporary cash benefit offered? ... 20554 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q595,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q595A How many years of service credit were you offered? 1-20 years ... 4 2-10. Actual Value 1 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20549 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q596,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q596A [Altogether\, how much did the incentive offer amount to?/(Not including [the cash bonus / (and) improved pension benefits\, / (and) permanent medical insurance\, / (and) temporary medical insurance\, / (and) temporary cash benefit\, / (and) additional years of service credited\,] what was the value of the other part of the (first/second) incentive offer?] Amount: ... ----------------------------------------------------------------- N Min Max Mean SD Miss 11 0 151000 21821.36 44556.96 20538 ----------------------------------------------------------------- 5 99999998. DK (Don't Know); NA (Not Ascertained) 99999999. RF (Refused)
HRS2012Q597,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q597A Did you accept the incentive and leave that employer? ... 60 1. YES 139 5. NO 2 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20353 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q598,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q598A Was the special incentive important in your decision\, or would you probably have left at about that time anyway? ... 37 1. IMPORTANT IN R'S DECISION 22 5. R WOULD HAVE LEFT ANYWAY 1 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20494 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q599,Ref: SecJ.EARLYOUT.INCENTIVELOOP[1].Q599A If you had been offered twice as much (to leave) at that time\, would you have done so? ... 32 1. YES 105 5. NO 4 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20413 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q600,Ref: SecJ.EARLYOUT.INCENTIVELOOP[2].Q571A In what month and year was the [first/last/] special incentive offered? IWER: Month entered must be between [November\, [Year--2 Years Ago]/ [R's Last IW Month\, Year]] and [Current IW Month\, Year] Month: Year: ... 5 1. JAN 2 2. FEB 3 3. MAR 6 4. APR 5 5. MAY 3 6. JUN 2 7. JUL 4 8. AUG 6 9. SEP 3 10. OCT 2 11. NOV 2 12. DEC 2 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20509 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q601,Ref: SecJ.EARLYOUT.INCENTIVELOOP[2].Q572A (In what month and year was the [first special incentive offered?/last special incentive offered?/special incentive offered?]) IWER: Month entered must be between [Nov.\, [Year--2 Years ago]/ R's Last IW Month\, Year] and [Current IW Month\, Year] Month: [MO- Early Out Window Offered] Year: ... 45 2010-2013. Actual Value 9998. DK (Don't Know); NA (Not Ascertained) 9999. RF (Refused) 20509 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q602,Ref: SecJ.EARLYOUT.INCENTIVELOOP[2].Q573A Which employer were you working for at the time? IWER: Select employer from list below IWER: If employer not listed\, select 'Other (specify)' and enter full name of employer on next screen ... 7 1. [LAST WAVE EMPLOYER NAME (per Z091)] 2. [CURRENT EMPLOYER NAME (per JW158)] 5 7. OTHER (SPECIFY) 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20542 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q603,Ref: SecJ.EARLYOUT.INCENTIVELOOP[2].Q574B[1] Was the special incentive a cash bonus\, improved pension benefits or what? IWER: CHOOSE all that apply ... 34 1. CASH BONUS 4 2. IMPROVED PENSION BENEFITS 3. PERMANENT MEDICAL INSURANCE 4. TEMPORARY MEDICAL INSURANCE 3 5. TEMPORARY CASH BENEFIT 6. ADDITIONAL YEARS OF SERVICE CREDITED 3 7. OTHER (SPECIFY) 1 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20509 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q604,Ref: SecJ.EARLYOUT.INCENTIVELOOP[2].Q574B[2] Was the special incentive a cash bonus\, improved pension benefits or what? IWER: CHOOSE all that apply ... 1. CASH BONUS 5 2. IMPROVED PENSION BENEFITS 3. PERMANENT MEDICAL INSURANCE 2 4. TEMPORARY MEDICAL INSURANCE 5. TEMPORARY CASH BENEFIT 6. ADDITIONAL YEARS OF SERVICE CREDITED 7. OTHER (SPECIFY) 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20547 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q605,Ref: SecJ.EARLYOUT.INCENTIVELOOP[2].Q574B[3] Was the special incentive a cash bonus\, improved pension benefits or what? IWER: CHOOSE all that apply ... 1. CASH BONUS 2. IMPROVED PENSION BENEFITS 3. PERMANENT MEDICAL INSURANCE 4. TEMPORARY MEDICAL INSURANCE 5. TEMPORARY CASH BENEFIT 6. ADDITIONAL YEARS OF SERVICE CREDITED 7. OTHER (SPECIFY) 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20554 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q606,Ref: SecJ.EARLYOUT.INCENTIVELOOP[2].Q578A How much did the cash bonus offer amount to? IWER: Do not probe DK/RF Amount: ... ----------------------------------------------------------------- N Min Max Mean SD Miss 30 6000 150000 37466.67 42364.17 20520 ----------------------------------------------------------------- 4 99999998. DK (Don't Know); NA (Not Ascertained) 99999999. RF (Refused)
HRS2012Q607,Ref: SecJ.EARLYOUT.INCENTIVELOOP[2].Q579_ Did it amount to less than $____ \, more than $____ \, or what? PROCEDURES: 2Up1Down\, 1Up2Down BREAKPOINTS: $15\,000\, $25\,000\, $50\,000\, $75\,000 RANDOM ENTRY POINTS: $25\,000\, $50\,000 ENTRY POINT ASSIGNMENT: 1 OR {NOT 1} AT X506 ORDER OF ENTRY POINT ASSIGNMENTS AND PROCEDURES CORRESPOND ... 2 0. Value of Breakpoint 1 15001. Value of Breakpoint 1 25001. Value of Breakpoint 20550 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q608,Ref: SecJ.EARLYOUT.INCENTIVELOOP[2].Q580_ * ... 1 24999. Value of Breakpoint 1 49999. Value of Breakpoint 2 99999996. Greater than Maximum Breakpoint 20550 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q609,Ref: SecJ.EARLYOUT.INCENTIVELOOP[2].Q581_ * ... 2 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20552 Blank. INAP (Inapplicable); Partial Interview
HRS2012Q610,Ref: SecJ.EARLYOUT.INCENTIVELOOP[2].Q582A How much did the extra pension benefit offer amount to? IWER: Do not probe DK/RF IWER: If amount per hour\, enter both dollars and cents Amount: Per: ... 5 1000-80000. Actual Value 4 99998. DK (Don't Know); NA (Not Ascertained) 99999. RF (Refused) 20545 Blank. INAP (Inapplicable); Partial Interview
